bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,0,49,,0.2642005681991577,
,0,99,,0.24822206795215607,
,0,149,,0.1590782254934311,
,0,199,,0.22505466639995575,
,0,249,,0.23499175906181335,
,0,299,,0.46198099851608276,
,0,349,,0.3136681020259857,
,0,399,,0.21763285994529724,
,0,449,,0.23749029636383057,
,0,499,,0.7923884987831116,
,0,549,,0.31734052300453186,
,0,599,,0.31158700585365295,
0.1930796504020691,0,634,,,0.3025393486022949
,0,634,0.35596710443496704,,
,1,649,,0.1390182077884674,
,1,699,,0.2796241343021393,
,1,749,,0.21404746174812317,
,1,799,,0.6063734889030457,
,1,849,,0.3626601994037628,
,1,899,,0.2691968083381653,
,1,949,,0.2746606469154358,
,1,999,,0.3466041684150696,
,1,1049,,0.8193869590759277,
,1,1099,,0.27372658252716064,
,1,1149,,0.2952764928340912,
,1,1199,,0.20017370581626892,
,1,1249,,0.301925927400589,
0.18327893316745758,1,1269,,,0.29343438148498535
,1,1269,0.3044188320636749,,
,2,1299,,0.1627398431301117,
,2,1349,,0.15135248005390167,
,2,1399,,0.15912789106369019,
,2,1449,,0.5119103193283081,
,2,1499,,0.47749218344688416,
,2,1549,,0.5946831107139587,
,2,1599,,0.6497908234596252,
,2,1649,,0.2569764256477356,
,2,1699,,0.32307207584381104,
,2,1749,,0.30060097575187683,
,2,1799,,0.29226741194725037,
,2,1849,,0.31988397240638733,
,2,1899,,0.13571634888648987,
0.17996174097061157,2,1904,,,0.29230111837387085
,2,1904,0.2828037142753601,,
,3,1949,,0.20154905319213867,
,3,1999,,0.10801633447408676,
,3,2049,,0.1747509092092514,
,3,2099,,0.47617107629776,
,3,2149,,0.1980627477169037,
,3,2199,,0.25645700097084045,
,3,2249,,0.3788314759731293,
,3,2299,,0.21077042818069458,
,3,2349,,0.15017388761043549,
,3,2399,,0.1952768862247467,
,3,2449,,0.4640403389930725,
,3,2499,,0.328384667634964,
0.17978540062904358,3,2539,,,0.29362753033638
,3,2539,0.26925864815711975,,
,4,2549,,0.15849260985851288,
,4,2599,,0.1982208639383316,
,4,2649,,0.18298514187335968,
,4,2699,,0.13721787929534912,
,4,2749,,0.12196853756904602,
,4,2799,,0.18333746492862701,
,4,2849,,0.3655868470668793,
,4,2899,,0.3461509048938751,
,4,2949,,0.15120691061019897,
,4,2999,,0.19878438115119934,
,4,3049,,0.13760064542293549,
,4,3099,,0.25398239493370056,
,4,3149,,0.2891988158226013,
0.17940735816955566,4,3174,,,0.294313907623291
,4,3174,0.2597636878490448,,
,5,3199,,0.12511084973812103,
,5,3249,,0.37603792548179626,
,5,3299,,0.15667285025119781,
,5,3349,,0.33003127574920654,
,5,3399,,0.3865295648574829,
,5,3449,,0.12950769066810608,
,5,3499,,0.25813916325569153,
,5,3549,,0.29173344373703003,
,5,3599,,0.362172931432724,
,5,3649,,0.156599760055542,
,5,3699,,0.23803864419460297,
,5,3749,,0.28571274876594543,
,5,3799,,0.2530141770839691,
0.17996864020824432,5,3809,,,0.2951797842979431
,5,3809,0.25365138053894043,,
,6,3849,,0.1896970272064209,
,6,3899,,0.32314664125442505,
,6,3949,,0.26819029450416565,
,6,3999,,0.19746649265289307,
,6,4049,,0.10940608382225037,
,6,4099,,0.2516551613807678,
,6,4149,,0.14178098738193512,
,6,4199,,0.21198925375938416,
,6,4249,,0.33415481448173523,
,6,4299,,0.1684187948703766,
,6,4349,,0.16841496527194977,
,6,4399,,0.21061044931411743,
0.1814974695444107,6,4444,,,0.29714369773864746
,6,4444,0.24869844317436218,,
,7,4449,,0.2815726101398468,
,7,4499,,0.3597601056098938,
,7,4549,,0.19874536991119385,
,7,4599,,0.1973704844713211,
,7,4649,,0.2668347656726837,
,7,4699,,0.4123656451702118,
,7,4749,,0.1895013302564621,
,7,4799,,0.22368714213371277,
,7,4849,,0.19130060076713562,
,7,4899,,0.36719366908073425,
,7,4949,,0.1773582398891449,
,7,4999,,0.21587352454662323,
,7,5049,,0.2142985463142395,
0.17108267545700073,7,5079,,,0.28530949354171753
,7,5079,0.238014355301857,,
,8,5099,,0.17543280124664307,
,8,5149,,0.17913517355918884,
,8,5199,,0.20906448364257812,
,8,5249,,0.22089208662509918,
,8,5299,,0.32672569155693054,
,8,5349,,0.13347695767879486,
,8,5399,,0.5376150012016296,
,8,5449,,0.291873961687088,
,8,5499,,0.274040162563324,
,8,5549,,0.30869683623313904,
,8,5599,,0.23048341274261475,
,8,5649,,0.1906108260154724,
,8,5699,,0.25033172965049744,
0.171394944190979,8,5714,,,0.28640103340148926
,8,5714,0.23199136555194855,,
,9,5749,,0.20522990822792053,
,9,5799,,0.1619931012392044,
,9,5849,,0.3207989037036896,
,9,5899,,0.2519005835056305,
,9,5949,,0.09940515458583832,
,9,5999,,0.19439013302326202,
,9,6049,,0.08366085588932037,
,9,6099,,0.24584287405014038,
,9,6149,,0.22681932151317596,
,9,6199,,0.30726370215415955,
,9,6249,,0.2576935589313507,
,9,6299,,0.26838940382003784,
,9,6349,,0.12343475967645645,
0.1720317006111145,9,6349,,,0.2878580093383789
,9,6349,0.22972774505615234,,
,10,6399,,0.23697297275066376,
,10,6449,,0.20541135966777802,
,10,6499,,0.1198057308793068,
,10,6549,,0.12928445637226105,
,10,6599,,0.18878686428070068,
,10,6649,,0.27567511796951294,
,10,6699,,0.19238412380218506,
,10,6749,,0.15902841091156006,
,10,6799,,0.1620258092880249,
,10,6849,,0.1956043839454651,
,10,6899,,0.24275751411914825,
,10,6949,,0.2579486668109894,
0.17043514549732208,10,6984,,,0.2865365445613861
,10,6984,0.22627316415309906,,
,11,6999,,0.120336152613163,
,11,7049,,0.23084765672683716,
,11,7099,,0.22756746411323547,
,11,7149,,0.4231867790222168,
,11,7199,,0.269920289516449,
,11,7249,,0.23843848705291748,
,11,7299,,0.22366595268249512,
,11,7349,,0.28498023748397827,
,11,7399,,0.2895015478134155,
,11,7449,,0.22746050357818604,
,11,7499,,0.2502342760562897,
,11,7549,,0.16498740017414093,
,11,7599,,0.29002290964126587,
0.17068831622600555,11,7619,,,0.2872260510921478
,11,7619,0.22549675405025482,,
,12,7649,,0.15853622555732727,
,12,7699,,0.15794342756271362,
,12,7749,,0.12933871150016785,
,12,7799,,0.33719298243522644,
,12,7849,,0.31656500697135925,
,12,7899,,0.3840291500091553,
,12,7949,,0.5474889874458313,
,12,7999,,0.230406254529953,
,12,8049,,0.2529647946357727,
,12,8099,,0.27329936623573303,
,12,8149,,0.2801496684551239,
,12,8199,,0.2535969018936157,
,12,8249,,0.1255805790424347,
0.17093105614185333,12,8254,,,0.2878160774707794
,12,8254,0.22532595694065094,,
,13,8299,,0.2052868753671646,
,13,8349,,0.10854454338550568,
,13,8399,,0.12950077652931213,
,13,8449,,0.45052963495254517,
,13,8499,,0.18515266478061676,
,13,8549,,0.18231119215488434,
,13,8599,,0.35058915615081787,
,13,8649,,0.19035470485687256,
,13,8699,,0.12561258673667908,
,13,8749,,0.1658390611410141,
,13,8799,,0.3683759272098541,
,13,8849,,0.28970804810523987,
0.1712442934513092,13,8889,,,0.288531631231308
,13,8889,0.22519910335540771,,
