bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,0,49,,0.2832805812358856,
,0,99,,0.24655292928218842,
,0,149,,0.1574079692363739,
,0,199,,0.2165793627500534,
,0,249,,0.23092515766620636,
,0,299,,0.4607585370540619,
,0,349,,0.3095971941947937,
,0,399,,0.2179429531097412,
,0,449,,0.2412630021572113,
,0,499,,0.8051132559776306,
,0,549,,0.3199968636035919,
,0,599,,0.31066399812698364,
0.1907050609588623,0,631,,,0.3010353446006775
,0,631,0.3565279543399811,,
,1,649,,0.23228450119495392,
,1,699,,0.24541379511356354,
,1,749,,0.13566070795059204,
,1,799,,0.2952369749546051,
,1,849,,0.48988577723503113,
,1,899,,0.26894134283065796,
,1,949,,0.13758568465709686,
,1,999,,0.2414064109325409,
,1,1049,,0.4941655099391937,
,1,1099,,0.6525807976722717,
,1,1149,,0.2799067795276642,
,1,1199,,0.5010700821876526,
,1,1249,,0.22148361802101135,
0.18221063911914825,1,1263,,,0.2930103540420532
,1,1263,0.3039546310901642,,
,2,1299,,0.9562925100326538,
,2,1349,,0.21805129945278168,
,2,1399,,0.12002325803041458,
,2,1449,,0.28762540221214294,
,2,1499,,0.258748859167099,
,2,1549,,0.1292991042137146,
,2,1599,,0.2611854076385498,
,2,1649,,0.5457234978675842,
,2,1699,,0.290179580450058,
,2,1749,,0.1411093771457672,
,2,1799,,0.23131433129310608,
,2,1849,,0.2829042077064514,
0.17894907295703888,2,1895,,,0.2917112112045288
,2,1895,0.2820970416069031,,
,3,1899,,0.14635460078716278,
,3,1949,,0.2548999488353729,
,3,1999,,0.21012559533119202,
,3,2049,,0.1557026505470276,
,3,2099,,0.3230961263179779,
,3,2149,,0.25056228041648865,
,3,2199,,0.18941448628902435,
,3,2249,,0.20508889853954315,
,3,2299,,0.20661680400371552,
,3,2349,,0.1616424024105072,
,3,2399,,0.25543031096458435,
,3,2449,,0.4269242286682129,
,3,2499,,0.2862919867038727,
0.1782253235578537,3,2527,,,0.29223689436912537
,3,2527,0.26809078454971313,,
,4,2549,,0.24864645302295685,
,4,2599,,0.14990116655826569,
,4,2649,,0.21048493683338165,
,4,2699,,0.15550510585308075,
,4,2749,,0.22727543115615845,
,4,2799,,0.16244280338287354,
,4,2849,,0.3477412164211273,
,4,2899,,0.2298458069562912,
,4,2949,,0.14201144874095917,
,4,2999,,0.17711377143859863,
,4,3049,,0.28373295068740845,
,4,3099,,0.23602578043937683,
,4,3149,,0.18783193826675415,
0.1776256412267685,4,3159,,,0.29233720898628235
,4,3159,0.2583761215209961,,
,5,3199,,0.20080509781837463,
,5,3249,,0.32964953780174255,
,5,3299,,0.28210461139678955,
,5,3349,,0.19967468082904816,
,5,3399,,0.11333359777927399,
,5,3449,,0.2498757690191269,
,5,3499,,0.1487879753112793,
,5,3549,,0.217977836728096,
,5,3599,,0.34633880853652954,
,5,3649,,0.16963064670562744,
,5,3699,,0.16481393575668335,
,5,3749,,0.20856873691082,
0.1784067302942276,5,3791,,,0.29334211349487305
,5,3791,0.2516961097717285,,
,6,3799,,0.14696455001831055,
,6,3849,,0.16598421335220337,
,6,3899,,0.3772013485431671,
,6,3949,,0.26244258880615234,
,6,3999,,0.2768503725528717,
,6,4049,,0.185611292719841,
,6,4099,,0.1962018758058548,
,6,4149,,0.3003454804420471,
,6,4199,,0.2763305902481079,
,6,4249,,0.14174145460128784,
,6,4299,,0.22973397374153137,
,6,4349,,0.31627407670021057,
,6,4399,,0.2553858458995819,
0.1789063662290573,6,4423,,,0.2938348948955536
,6,4423,0.24617454409599304,,
,7,4449,,0.15949754416942596,
,7,4499,,0.2552068829536438,
,7,4549,,0.128628209233284,
,7,4599,,0.8645219802856445,
,7,4649,,0.18413230776786804,
,7,4699,,0.3398731052875519,
,7,4749,,0.14438024163246155,
,7,4799,,0.3434064984321594,
,7,4849,,0.3820769488811493,
,7,4899,,0.30434462428092957,
,7,4949,,0.16469809412956238,
,7,4999,,0.2890492081642151,
,7,5049,,0.22064648568630219,
0.1713903397321701,7,5055,,,0.28502458333969116
,7,5055,0.23593385517597198,,
,8,5099,,0.10982958227396011,
,8,5149,,0.5237417817115784,
,8,5199,,0.14392432570457458,
,8,5249,,0.13303489983081818,
,8,5299,,0.16348600387573242,
,8,5349,,0.40554794669151306,
,8,5399,,0.4066421091556549,
,8,5449,,0.12984445691108704,
,8,5499,,0.15033932030200958,
,8,5549,,0.19649440050125122,
,8,5599,,0.20314094424247742,
,8,5649,,0.3174325227737427,
0.1715155839920044,8,5687,,,0.28592461347579956
,8,5687,0.23000164330005646,,
,9,5699,,0.1694680154323578,
,9,5749,,0.19120408594608307,
,9,5799,,0.15046244859695435,
,9,5849,,0.2569068372249603,
,9,5899,,0.2554946839809418,
,9,5949,,0.17639687657356262,
,9,5999,,0.5287044644355774,
,9,6049,,0.2320612072944641,
,9,6099,,0.22296810150146484,
,9,6149,,0.2104714810848236,
,9,6199,,0.4464002251625061,
,9,6249,,0.17343324422836304,
,9,6299,,0.26977306604385376,
0.17235758900642395,9,6319,,,0.28744271397590637
,9,6319,0.22780244052410126,,
,10,6349,,0.15219418704509735,
,10,6399,,0.16268189251422882,
,10,6449,,0.1368476152420044,
,10,6499,,0.33461952209472656,
,10,6549,,0.33057448267936707,
