bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,0,49,,0.28214338421821594,
,0,99,,0.17820517718791962,
,0,149,,0.28229400515556335,
,0,199,,0.20138993859291077,
,0,249,,0.245075523853302,
,0,299,,0.31475746631622314,
,0,349,,0.2455483376979828,
,0,399,,0.24228258430957794,
,0,449,,0.45442676544189453,
,0,499,,0.17960615456104279,
,0,549,,0.25731968879699707,
,0,599,,0.5902250409126282,
0.19725625216960907,0,632,,,0.25730055570602417
,0,632,0.2782989740371704,,
,1,649,,0.6592673659324646,
,1,699,,0.3075377643108368,
,1,749,,0.44083961844444275,
,1,799,,0.29184114933013916,
,1,849,,0.222341388463974,
,1,899,,0.4545081555843353,
,1,949,,0.6191876530647278,
,1,999,,0.22973313927650452,
,1,1049,,0.35012784600257874,
,1,1099,,0.47440990805625916,
,1,1149,,0.18829934298992157,
,1,1199,,0.24024397134780884,
,1,1249,,0.257226824760437,
0.1857142299413681,1,1265,,,0.24451696872711182
,1,1265,0.2413196563720703,,
,2,1299,,0.16443774104118347,
,2,1349,,0.3371066451072693,
,2,1399,,0.20363610982894897,
,2,1449,,0.2559349834918976,
,2,1499,,0.1426497846841812,
,2,1549,,0.17330968379974365,
,2,1599,,0.13051067292690277,
,2,1649,,0.1670013964176178,
,2,1699,,0.22186897695064545,
,2,1749,,0.19420930743217468,
,2,1799,,0.21378985047340393,
,2,1849,,0.24247251451015472,
0.1805390566587448,2,1898,,,0.23949410021305084
,2,1898,0.22745418548583984,,
,3,1899,,0.3429770767688751,
,3,1949,,0.19008775055408478,
,3,1999,,0.15479429066181183,
,3,2049,,0.1814175695180893,
,3,2099,,0.16329529881477356,
,3,2149,,0.28501182794570923,
,3,2199,,0.36821308732032776,
,3,2249,,0.15292225778102875,
,3,2299,,0.12443578988313675,
,3,2349,,0.3173195719718933,
,3,2399,,0.3272447884082794,
,3,2449,,0.23929788172245026,
,3,2499,,0.40445762872695923,
0.17735691368579865,3,2531,,,0.23671859502792358
,3,2531,0.2178197056055069,,
,4,2549,,0.28022608160972595,
,4,2599,,0.16215412318706512,
,4,2649,,0.13953229784965515,
,4,2699,,0.17602044343948364,
,4,2749,,0.14114560186862946,
,4,2799,,0.16501006484031677,
,4,2849,,0.127239391207695,
,4,2899,,0.2112341970205307,
,4,2949,,0.14391803741455078,
,4,2999,,0.27515849471092224,
,4,3049,,0.17143508791923523,
,4,3099,,0.2415318340063095,
,4,3149,,0.18380242586135864,
0.17529378831386566,4,3164,,,0.2349914163351059
,4,3164,0.21047185361385345,,
,5,3199,,0.14326639473438263,
,5,3249,,0.38967159390449524,
,5,3299,,0.16025260090827942,
,5,3349,,0.16393961012363434,
,5,3399,,0.13862261176109314,
,5,3449,,0.08163619041442871,
,5,3499,,0.16496410965919495,
,5,3549,,0.2541767656803131,
,5,3599,,0.09907005727291107,
,5,3649,,0.3093997836112976,
,5,3699,,0.23314976692199707,
,5,3749,,0.2097366899251938,
0.1743222177028656,5,3797,,,0.23417048156261444
,5,3797,0.2049262970685959,,
,6,3799,,0.17469264566898346,
,6,3849,,0.15563270449638367,
,6,3899,,0.109823077917099,
,6,3949,,0.17266294360160828,
,6,3999,,0.15052898228168488,
,6,4049,,0.1707576960325241,
,6,4099,,0.16904760897159576,
,6,4149,,0.19774238765239716,
,6,4199,,0.16635723412036896,
,6,4249,,0.29236069321632385,
,6,4299,,0.14719556272029877,
,6,4349,,0.23570413887500763,
,6,4399,,0.2725891172885895,
0.17327599227428436,6,4430,,,0.23353485763072968
,6,4430,0.20070531964302063,,
,7,4449,,0.1933678537607193,
,7,4499,,0.11996723711490631,
,7,4549,,0.24325886368751526,
,7,4599,,0.24659885466098785,
,7,4649,,0.2045142650604248,
,7,4699,,0.1620386689901352,
,7,4749,,0.08777020871639252,
,7,4799,,0.16904164850711823,
,7,4849,,0.1755523979663849,
,7,4899,,0.18708905577659607,
,7,4949,,0.21937362849712372,
