bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,0,49,,0.22906801104545593,
,0,99,,0.21728263795375824,
,0,149,,0.1483399122953415,
,0,199,,0.18245439231395721,
,0,249,,0.19205927848815918,
,0,299,,0.36562153697013855,
,0,349,,0.2380238175392151,
,0,399,,0.18492338061332703,
,0,449,,0.20867355167865753,
,0,499,,0.5382546782493591,
,0,549,,0.2670297622680664,
,0,599,,0.24714602530002594,
0.1875235140323639,0,634,,,0.24329592287540436
,0,634,0.2779187262058258,,
,1,649,,0.12643706798553467,
,1,699,,0.22526787221431732,
,1,749,,0.1798708587884903,
,1,799,,0.425070196390152,
,1,849,,0.264437198638916,
,1,899,,0.22310954332351685,
,1,949,,0.21250393986701965,
,1,999,,0.2661871314048767,
,1,1049,,0.5079426765441895,
,1,1099,,0.2610606849193573,
,1,1149,,0.253665953874588,
,1,1199,,0.15946583449840546,
,1,1249,,0.2348085641860962,
0.17929424345493317,1,1269,,,0.23517417907714844
,1,1269,0.23960749804973602,,
,2,1299,,0.15034684538841248,
,2,1349,,0.13164037466049194,
,2,1399,,0.12032142281532288,
,2,1449,,0.41140028834342957,
,2,1499,,0.3436334729194641,
,2,1549,,0.3928169012069702,
,2,1599,,0.3992413580417633,
,2,1649,,0.20028293132781982,
,2,1699,,0.24687042832374573,
,2,1749,,0.2534807622432709,
,2,1799,,0.20552195608615875,
,2,1849,,0.24709919095039368,
,2,1899,,0.11343339830636978,
0.1758549064397812,2,1904,,,0.23258396983146667
,2,1904,0.2247794270515442,,
,3,1949,,0.1845172792673111,
,3,1999,,0.09663040935993195,
,3,2049,,0.16117611527442932,
,3,2099,,0.32401716709136963,
,3,2149,,0.15832281112670898,
,3,2199,,0.23359210789203644,
,3,2249,,0.2505269944667816,
,3,2299,,0.17770056426525116,
,3,2349,,0.12850718200206757,
,3,2399,,0.16967733204364777,
,3,2449,,0.3149634003639221,
,3,2499,,0.2412777841091156,
0.17515748739242554,3,2539,,,0.23243257403373718
,3,2539,0.2147810459136963,,
,4,2549,,0.14252996444702148,
,4,2599,,0.17011898756027222,
,4,2649,,0.16683657467365265,
,4,2699,,0.11256740242242813,
,4,2749,,0.10621525347232819,
,4,2799,,0.13698425889015198,
,4,2849,,0.27290579676628113,
,4,2899,,0.2863236367702484,
,4,2949,,0.1283261924982071,
,4,2999,,0.1781327873468399,
,4,3049,,0.1215045154094696,
,4,3099,,0.21079865097999573,
,4,3149,,0.24778461456298828,
0.1750480979681015,4,3174,,,0.23257015645503998
,4,3174,0.2075154036283493,,
,5,3199,,0.11028952896595001,
,5,3249,,0.26285725831985474,
,5,3299,,0.14152534306049347,
,5,3349,,0.162703737616539,
,5,3399,,0.31087860465049744,
,5,3449,,0.11229974031448364,
,5,3499,,0.2569792866706848,
,5,3549,,0.2427700012922287,
,5,3599,,0.25708675384521484,
,5,3649,,0.11817850917577744,
,5,3699,,0.1902330219745636,
,5,3749,,0.22552695870399475,
,5,3799,,0.20884458720684052,
0.17401061952114105,5,3809,,,0.2314363270998001
,5,3809,0.20209433138370514,,
,6,3849,,0.1764342337846756,
,6,3899,,0.21641315519809723,
,6,3949,,0.18150559067726135,
,6,3999,,0.18001976609230042,
,6,4049,,0.09246940165758133,
,6,4099,,0.2066231667995453,
,6,4149,,0.12934887409210205,
,6,4199,,0.19884446263313293,
,6,4249,,0.23480640351772308,
,6,4299,,0.13468538224697113,
,6,4349,,0.13936571776866913,
,6,4399,,0.1917416900396347,
0.17531521618366241,6,4444,,,0.2328982651233673
,6,4444,0.19745519757270813,,
,7,4449,,0.20578014850616455,
,7,4499,,0.2723923623561859,
,7,4549,,0.14054790139198303,
,7,4599,,0.12360711395740509,
,7,4649,,0.1621820330619812,
,7,4699,,0.2184605896472931,
,7,4749,,0.16514696180820465,
,7,4799,,0.1990823745727539,
,7,4849,,0.20266102254390717,
,7,4899,,0.29808157682418823,
,7,4949,,0.1596411168575287,
,7,4999,,0.20531108975410461,
,7,5049,,0.20161017775535583,
0.1749141961336136,7,5079,,,0.23271618783473969
,7,5079,0.1950421929359436,,
,8,5099,,0.1738179624080658,
,8,5149,,0.17327731847763062,
,8,5199,,0.19083409011363983,
,8,5249,,0.1992034614086151,
,8,5299,,0.23200559616088867,
,8,5349,,0.12732982635498047,
,8,5399,,0.34938034415245056,
,8,5449,,0.21355001628398895,
,8,5499,,0.19089560210704803,
,8,5549,,0.21512176096439362,
,8,5599,,0.17949140071868896,
,8,5649,,0.1556301712989807,
,8,5699,,0.20921781659126282,
0.16931918263435364,8,5714,,,0.22687675058841705
,8,5714,0.18375782668590546,,
,9,5749,,0.1907976120710373,
,9,5799,,0.1292991042137146,
,9,5849,,0.22111548483371735,
,9,5899,,0.2067013829946518,
,9,5949,,0.08136016875505447,
,9,5999,,0.14854207634925842,
,9,6049,,0.06636270880699158,
,9,6099,,0.16979950666427612,
,9,6149,,0.15562251210212708,
,9,6199,,0.22859637439250946,
,9,6249,,0.20628148317337036,
,9,6299,,0.21479672193527222,
,9,6349,,0.09829943627119064,
0.1706976294517517,9,6349,,,0.22882823646068573
,9,6349,0.17988236248493195,,
,10,6399,,0.189690962433815,
,10,6449,,0.15402595698833466,
,10,6499,,0.10657238215208054,
,10,6549,,0.10205303132534027,
,10,6599,,0.13983336091041565,
,10,6649,,0.20942334830760956,
,10,6699,,0.15342913568019867,
,10,6749,,0.13414005935192108,
,10,6799,,0.12887394428253174,
,10,6849,,0.16469931602478027,
,10,6899,,0.19731241464614868,
,10,6949,,0.19694165885448456,
0.1720847338438034,10,6984,,,0.23064957559108734
,10,6984,0.17831560969352722,,
,11,6999,,0.1056186854839325,
,11,7049,,0.17834870517253876,
,11,7099,,0.17343579232692719,
,11,7149,,0.3011474907398224,
,11,7199,,0.2143484205007553,
,11,7249,,0.18058228492736816,
,11,7299,,0.1549834907054901,
,11,7349,,0.21581116318702698,
,11,7399,,0.22051191329956055,
,11,7449,,0.20572049915790558,
,11,7499,,0.21239535510540009,
,11,7549,,0.13023591041564941,
,11,7599,,0.20789340138435364,
0.17057684063911438,11,7619,,,0.22938507795333862
,11,7619,0.1759353131055832,,
,12,7649,,0.14750400185585022,
,12,7699,,0.1317111998796463,
,12,7749,,0.09038978815078735,
,12,7799,,0.27534568309783936,
,12,7849,,0.23557569086551666,
,12,7899,,0.2623228430747986,
,12,7949,,0.3597312569618225,
,12,7999,,0.17301474511623383,
,12,8049,,0.19385753571987152,
,12,8099,,0.20565566420555115,
,12,8149,,0.18774648010730743,
,12,8199,,0.20803484320640564,
,12,8249,,0.10587682574987411,
0.1708996593952179,12,8254,,,0.2298876941204071
,12,8254,0.1752147227525711,,
,13,8299,,0.1813327670097351,
,13,8349,,0.09252814948558807,
,13,8399,,0.11102922260761261,
,13,8449,,0.2843155264854431,
,13,8499,,0.13609538972377777,
,13,8549,,0.154079407453537,
,13,8599,,0.23367728292942047,
,13,8649,,0.14300881326198578,
,13,8699,,0.10860386490821838,
,13,8749,,0.13177892565727234,
,13,8799,,0.2320101112127304,
,13,8849,,0.22646211087703705,
0.17129401862621307,13,8889,,,0.23046505451202393
,13,8889,0.17507706582546234,,
