bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,0,49,,0.6291507482528687,
,0,99,,0.16995003819465637,
,0,149,,0.2624843418598175,
,0,199,,0.23961381614208221,
,0,249,,0.21227887272834778,
,0,299,,0.23447296023368835,
,0,349,,0.25087007880210876,
,0,399,,0.4021728038787842,
,0,449,,0.2601322531700134,
,0,499,,0.2713019847869873,
,0,549,,0.19812503457069397,
,0,599,,0.43566256761550903,
0.2241176962852478,0,630,,,0.3319198489189148
,0,630,0.33184024691581726,,
,1,649,,0.10082698613405228,
,1,699,,0.2099757045507431,
,1,749,,0.29547861218452454,
,1,799,,0.23505862057209015,
,1,849,,0.8233065605163574,
,1,899,,0.19487734138965607,
,1,949,,0.9896945357322693,
,1,999,,0.3276703655719757,
,1,1049,,0.3458360433578491,
,1,1099,,0.29458120465278625,
,1,1149,,0.3916654884815216,
,1,1199,,0.23793363571166992,
,1,1249,,0.23417377471923828,
0.21298839151859283,1,1261,,,0.3184323012828827
,1,1261,0.2858966886997223,,
,2,1299,,0.17051085829734802,
,2,1349,,0.11548654735088348,
,2,1399,,0.19702774286270142,
,2,1449,,0.2472808063030243,
,2,1499,,0.20433872938156128,
,2,1549,,0.3176564872264862,
,2,1599,,0.4914644956588745,
,2,1649,,0.3086353838443756,
,2,1699,,0.1616523414850235,
,2,1749,,0.3087950050830841,
,2,1799,,0.24477891623973846,
,2,1849,,0.24375182390213013,
0.2064710557460785,2,1892,,,0.31069546937942505
,2,1892,0.26904162764549255,,
,3,1899,,0.22815483808517456,
,3,1949,,0.11680914461612701,
,3,1999,,0.1464168131351471,
,3,2049,,0.19468902051448822,
,3,2099,,0.389479398727417,
,3,2149,,0.27980348467826843,
,3,2199,,0.2011229395866394,
,3,2249,,0.31317266821861267,
,3,2299,,0.13453269004821777,
,3,2349,,0.35008150339126587,
,3,2399,,0.3657534718513489,
,3,2449,,0.15294218063354492,
,3,2499,,0.3933428227901459,
0.20388904213905334,3,2523,,,0.3072233498096466
,3,2523,0.25774455070495605,,
,4,2549,,0.1267944723367691,
,4,2599,,0.2692796587944031,
,4,2649,,0.16654814779758453,
,4,2699,,0.17164172232151031,
,4,2749,,0.25316277146339417,
,4,2799,,0.26267826557159424,
,4,2849,,0.3052505850791931,
,4,2899,,0.20469817519187927,
,4,2949,,0.5903639197349548,
,4,2999,,0.18648603558540344,
,4,3049,,0.36873477697372437,
,4,3099,,0.2783644199371338,
,4,3149,,0.10287107527256012,
0.20172609388828278,4,3154,,,0.30397695302963257
,4,3154,0.24972602725028992,,
,5,3199,,0.17348474264144897,
,5,3249,,0.3011792004108429,
,5,3299,,0.146358460187912,
