bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,0,49,,0.23773115873336792,
,0,99,,0.2444859892129898,
,0,149,,0.9476071000099182,
,0,199,,0.27531781792640686,
,0,249,,0.2178323119878769,
,0,299,,0.22179116308689117,
,0,349,,0.37049832940101624,
,0,399,,0.21695072948932648,
,0,449,,0.4473161995410919,
,0,499,,0.26058998703956604,
,0,549,,0.20906932651996613,
,0,599,,0.35239869356155396,
0.2071426510810852,0,631,,,0.3274645209312439
,0,631,0.34780153632164,,
,1,649,,1.0553606748580933,
,1,699,,0.20863643288612366,
,1,749,,0.16740688681602478,
,1,799,,0.15159855782985687,
,1,849,,0.3461204767227173,
,1,899,,0.271889865398407,
,1,949,,0.11631830036640167,
,1,999,,0.26016995310783386,
,1,1049,,0.21287065744400024,
,1,1099,,0.20488815009593964,
,1,1149,,0.2773863673210144,
,1,1199,,0.295682817697525,
,1,1249,,0.20850498974323273,
0.19891679286956787,1,1263,,,0.314972460269928
,1,1263,0.300335556268692,,
,2,1299,,0.15528202056884766,
,2,1349,,0.2175694704055786,
,2,1399,,0.4347408413887024,
,2,1449,,0.1996612697839737,
,2,1499,,0.19567927718162537,
,2,1549,,0.4357994496822357,
,2,1599,,0.2759132385253906,
,2,1649,,0.2180522382259369,
,2,1699,,0.22185790538787842,
,2,1749,,0.20335128903388977,
,2,1799,,0.22668258845806122,
,2,1849,,0.30699414014816284,
0.1957193911075592,2,1895,,,0.3103322386741638
,2,1895,0.28111541271209717,,
,3,1899,,0.1386563628911972,
,3,1949,,0.20745204389095306,
,3,1999,,0.4666116237640381,
,3,2049,,0.18140462040901184,
,3,2099,,0.109424889087677,
,3,2149,,0.3442348539829254,
,3,2199,,0.2183590531349182,
,3,2249,,0.2041589319705963,
,3,2299,,0.19120532274246216,
,3,2349,,0.2942618429660797,
,3,2399,,0.22251830995082855,
,3,2449,,0.569358229637146,
,3,2499,,0.3257290720939636,
0.19418218731880188,3,2527,,,0.308749794960022
,3,2527,0.2687302231788635,,
,4,2549,,0.16401919722557068,
,4,2599,,0.2603822648525238,
,4,2649,,0.1436149924993515,
,4,2699,,0.2685430943965912,
,4,2749,,0.17147856950759888,
,4,2799,,0.17268100380897522,
,4,2849,,0.14639818668365479,
,4,2899,,0.2249561995267868,
,4,2949,,0.19527997076511383,
,4,2999,,0.20023053884506226,
,4,3049,,0.3792445659637451,
,4,3099,,0.2749030292034149,
,4,3149,,0.29385071992874146,
0.19423173367977142,4,3159,,,0.3096555173397064
,4,3159,0.2600225806236267,,
,5,3199,,0.17681844532489777,
,5,3249,,0.45850592851638794,
,5,3299,,0.13645479083061218,
,5,3349,,0.14528270065784454,
,5,3399,,0.2239859253168106,
,5,3449,,0.1450388878583908,
,5,3499,,0.13043208420276642,
,5,3549,,0.20230139791965485,
,5,3599,,0.35334789752960205,
,5,3649,,0.3905993700027466,
,5,3699,,0.4043600857257843,
,5,3749,,0.2206009328365326,
0.19327881932258606,5,3791,,,0.3073427081108093
,5,3791,0.25372275710105896,,
,6,3799,,0.19345858693122864,
,6,3849,,0.21298153698444366,
,6,3899,,0.1960858255624771,
,6,3949,,0.23478242754936218,
,6,3999,,0.19290314614772797,
,6,4049,,0.22323855757713318,
,6,4099,,0.3332561254501343,
,6,4149,,0.17133080959320068,
,6,4199,,0.12390747666358948,
,6,4249,,0.3672691881656647,
,6,4299,,0.244362473487854,
,6,4349,,0.20867425203323364,
,6,4399,,0.19979040324687958,
0.19340091943740845,6,4423,,,0.30847081542015076
,6,4423,0.24903720617294312,,
,7,4449,,0.2975817620754242,
,7,4499,,0.22917716205120087,
,7,4549,,0.21594494581222534,
,7,4599,,0.8970737457275391,
,7,4649,,0.14720827341079712,
,7,4699,,0.2188698947429657,
,7,4749,,0.2585565149784088,
,7,4799,,0.2288600355386734,
,7,4849,,0.16618403792381287,
,7,4899,,0.22095026075839996,
,7,4949,,0.20739567279815674,
,7,4999,,0.25702300667762756,
,7,5049,,0.24258287250995636,
0.19391906261444092,7,5055,,,0.3077531158924103
,7,5055,0.24620628356933594,,
,8,5099,,0.12731555104255676,
,8,5149,,0.1634630560874939,
,8,5199,,0.11445575207471848,
,8,5249,,0.13137729465961456,
,8,5299,,0.12281849980354309,
,8,5349,,0.16494221985340118,
,8,5399,,0.3848208785057068,
,8,5449,,0.22342140972614288,
,8,5499,,0.18482139706611633,
,8,5549,,0.46398162841796875,
,8,5599,,0.19144676625728607,
,8,5649,,0.31732508540153503,
0.18067899346351624,8,5687,,,0.28945448994636536
,8,5687,0.23345668613910675,,
,9,5699,,0.25108128786087036,
,9,5749,,0.5029070377349854,
,9,5799,,0.4241127371788025,
,9,5849,,0.12111607939004898,
,9,5899,,0.16332989931106567,
,9,5949,,0.08939702808856964,
,9,5999,,0.17566965520381927,
,9,6049,,0.223676860332489,
,9,6099,,0.1671609729528427,
,9,6149,,0.35600745677948,
,9,6199,,0.18489640951156616,
,9,6249,,0.26714396476745605,
,9,6299,,0.31635400652885437,
0.18124668300151825,9,6319,,,0.29034075140953064
,9,6319,0.2283436805009842,,
,10,6349,,0.2105749249458313,
,10,6399,,0.11657866835594177,
,10,6449,,0.23841942846775055,
,10,6499,,0.1867300271987915,
,10,6549,,0.12928085029125214,
,10,6599,,0.4112425148487091,
,10,6649,,0.14535342156887054,
,10,6699,,0.14080558717250824,
,10,6749,,0.3402506113052368,
,10,6799,,0.3166354298591614,
,10,6849,,0.1434682011604309,
,10,6899,,0.20568633079528809,
,10,6949,,0.1334933042526245,
0.18216544389724731,10,6951,,,0.2915342450141907
,10,6951,0.22639530897140503,,
,11,6999,,0.17834725975990295,
,11,7049,,0.09904186427593231,
,11,7099,,0.14146871864795685,
,11,7149,,0.12334506958723068,
,11,7199,,0.19035325944423676,
,11,7249,,0.2135634422302246,
,11,7299,,0.24412386119365692,
,11,7349,,0.14652177691459656,
,11,7399,,0.283652663230896,
,11,7449,,0.15359675884246826,
,11,7499,,0.1804669052362442,
,11,7549,,0.4319673478603363,
0.18026769161224365,11,7583,,,0.2895946800708771
,11,7583,0.22280973196029663,,
,12,7599,,0.12902593612670898,
