bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,0,49,,0.35908693075180054,
,0,99,,0.19280652701854706,
,0,149,,0.319907546043396,
,0,199,,0.19839519262313843,
,0,249,,0.25324684381484985,
,0,299,,0.46834221482276917,
,0,349,,0.2866670787334442,
,0,399,,0.2745016813278198,
,0,449,,0.7666980028152466,
,0,499,,0.19926565885543823,
,0,549,,0.3315586447715759,
,0,599,,0.9138652086257935,
0.20526784658432007,0,635,,,0.3226752281188965
,0,635,0.35086381435394287,,
,1,649,,0.4392309784889221,
,1,699,,0.22951176762580872,
,1,749,,0.2152537703514099,
,1,799,,0.4595319330692291,
,1,849,,0.2637753188610077,
,1,899,,0.3552161157131195,
,1,949,,0.29120779037475586,
,1,999,,0.32244282960891724,
,1,1049,,0.4798339903354645,
,1,1099,,0.30505475401878357,
,1,1149,,0.19585376977920532,
,1,1199,,0.2415805459022522,
,1,1249,,0.30163130164146423,
0.1926426738500595,1,1271,,,0.30803659558296204
,1,1271,0.3009033203125,,
,2,1299,,0.22487707436084747,
,2,1349,,0.14199964702129364,
,2,1399,,0.21167995035648346,
,2,1449,,0.331925630569458,
,2,1499,,0.27992111444473267,
,2,1549,,0.21025873720645905,
,2,1599,,0.45265257358551025,
,2,1649,,0.19011354446411133,
,2,1699,,0.1864381581544876,
,2,1749,,0.19057141244411469,
,2,1799,,0.34504497051239014,
,2,1849,,0.27802225947380066,
,2,1899,,0.20058009028434753,
0.1875210702419281,2,1907,,,0.30411800742149353
,2,1907,0.28195810317993164,,
,3,1949,,0.20952585339546204,
,3,1999,,0.17158927023410797,
,3,2049,,0.16142505407333374,
,3,2099,,0.2691712975502014,
,3,2149,,0.20856362581253052,
,3,2199,,0.13573691248893738,
,3,2249,,0.15923020243644714,
,3,2299,,0.5223077535629272,
,3,2349,,0.23562312126159668,
,3,2399,,0.3583303689956665,
,3,2449,,0.27725929021835327,
,3,2499,,0.3852173686027527,
0.18467502295970917,3,2543,,,0.30302685499191284
,3,2543,0.2690751552581787,,
,4,2549,,0.2222411334514618,
,4,2599,,0.23480640351772308,
,4,2649,,0.21725203096866608,
,4,2699,,0.2698192298412323,
,4,2749,,0.26743996143341064,
,4,2799,,0.2653198838233948,
,4,2849,,0.305555135011673,
,4,2899,,0.15926626324653625,
,4,2949,,0.12562021613121033,
,4,2999,,0.2107839286327362,
,4,3049,,0.23763911426067352,
,4,3099,,0.3379666209220886,
,4,3149,,0.2125740945339203,
0.18357057869434357,4,3179,,,0.3033539056777954
,4,3179,0.2596307396888733,,
,5,3199,,0.1358756572008133,
,5,3249,,0.08270174264907837,
,5,3299,,0.1376531422138214,
,5,3349,,0.19960811734199524,
,5,3399,,0.18381249904632568,
,5,3449,,0.15537624061107635,
,5,3499,,0.6759573817253113,
,5,3549,,0.25794583559036255,
,5,3599,,0.16990549862384796,
,5,3649,,0.25120383501052856,
,5,3699,,0.14308208227157593,
,5,3749,,0.17548096179962158,
,5,3799,,0.2318061888217926,
0.18406350910663605,5,3815,,,0.30467650294303894
,5,3815,0.252657949924469,,
,6,3849,,0.1624189019203186,
,6,3899,,0.1582973301410675,
,6,3949,,0.1520712524652481,
,6,3999,,0.2706993818283081,
,6,4049,,0.1664208024740219,
,6,4099,,0.20246952772140503,
,6,4149,,0.12878715991973877,
,6,4199,,0.1574770212173462,
,6,4249,,0.23274464905261993,
,6,4299,,0.22878891229629517,
,6,4349,,0.217043936252594,
,6,4399,,0.281510591506958,
,6,4449,,0.10601912438869476,
0.18276016414165497,6,4451,,,0.3031352758407593
,6,4451,0.24702726304531097,,
,7,4499,,0.15157440304756165,
,7,4549,,0.18001176416873932,
,7,4599,,0.17470717430114746,
,7,4649,,0.1255343109369278,
,7,4699,,0.18818236887454987,
,7,4749,,0.1892378032207489,
,7,4799,,0.18919815123081207,
,7,4849,,0.19891831278800964,
,7,4899,,0.2759923040866852,
,7,4949,,0.3132587969303131,
,7,4999,,0.3148330748081207,
,7,5049,,0.21182914078235626,
0.1824161410331726,7,5087,,,0.3020784258842468
,7,5087,0.24286608397960663,,
,8,5099,,0.1432214230298996,
,8,5149,,0.17343369126319885,
,8,5199,,0.3031441271305084,
,8,5249,,0.10931399464607239,
,8,5299,,0.21484076976776123,
,8,5349,,0.21626923978328705,
,8,5399,,0.4144803583621979,
,8,5449,,0.24263688921928406,
,8,5499,,0.2607575058937073,
,8,5549,,0.22347122430801392,
,8,5599,,0.38603800535202026,
,8,5649,,0.238870769739151,
,8,5699,,0.20988737046718597,
0.18211737275123596,8,5723,,,0.30045244097709656
,8,5723,0.23879830539226532,,
,9,5749,,0.11163269728422165,
,9,5799,,0.1120254248380661,
,9,5849,,0.12990301847457886,
,9,5899,,0.19505198299884796,
,9,5949,,0.14748436212539673,
,9,5999,,0.37109309434890747,
,9,6049,,0.38265347480773926,
,9,6099,,0.24777501821517944,
,9,6149,,0.26287350058555603,
,9,6199,,0.1824948638677597,
,9,6249,,0.2098480612039566,
,9,6299,,0.22035065293312073,
,9,6349,,0.30519622564315796,
0.1797322779893875,9,6359,,,0.2971893548965454
,9,6359,0.23647540807724,,
,10,6399,,0.14609690010547638,
,10,6449,,0.2539624869823456,
,10,6499,,0.11134934425354004,
,10,6549,,0.14142368733882904,
,10,6599,,0.2746787369251251,
,10,6649,,0.19276829063892365,
,10,6699,,0.17901299893856049,
,10,6749,,0.1661551296710968,
,10,6799,,0.20208385586738586,
,10,6849,,0.213273286819458,
,10,6899,,0.7906469702720642,
,10,6949,,0.3638577163219452,
0.17834948003292084,10,6995,,,0.2959159016609192
,10,6995,0.234060600399971,,
,11,6999,,0.2556072175502777,
,11,7049,,0.1109338030219078,
,11,7099,,0.16696691513061523,
,11,7149,,0.19631420075893402,
,11,7199,,0.30468788743019104,
,11,7249,,0.21689553558826447,
,11,7299,,0.1783391237258911,
,11,7349,,0.151932030916214,
,11,7399,,0.17334504425525665,
,11,7449,,0.19740857183933258,
,11,7499,,0.3673948347568512,
,11,7549,,0.13874757289886475,
,11,7599,,0.34674182534217834,
0.18154233694076538,11,7631,,,0.2977682054042816
,11,7631,0.23142997920513153,,
,12,7649,,0.24566586315631866,
,12,7699,,0.15041711926460266,
,12,7749,,0.1101614236831665,
,12,7799,,0.19698357582092285,
,12,7849,,0.1419268250465393,
