bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,0,49,,0.283195823431015,
,0,99,,0.24848031997680664,
,0,149,,0.15342332422733307,
,0,199,,0.21368560194969177,
,0,249,,0.22848542034626007,
,0,299,,0.4630061388015747,
,0,349,,0.31111854314804077,
,0,399,,0.21822907030582428,
,0,449,,0.24655510485172272,
,0,499,,0.7946025729179382,
,0,549,,0.31998303532600403,
,0,599,,0.3144589066505432,
0.19153156876564026,0,634,,,0.3006580173969269
,0,634,0.35637158155441284,,
,1,649,,0.13692371547222137,
,1,699,,0.2792908847332001,
,1,749,,0.21396562457084656,
,1,799,,0.6125448346138,
,1,849,,0.35970839858055115,
,1,899,,0.27344363927841187,
,1,949,,0.2761828303337097,
,1,999,,0.34304261207580566,
,1,1049,,0.8254724740982056,
,1,1099,,0.2711975872516632,
,1,1149,,0.29355478286743164,
,1,1199,,0.19952724874019623,
,1,1249,,0.30120259523391724,
0.1826523244380951,1,1269,,,0.2925526797771454
,1,1269,0.30423811078071594,,
,2,1299,,0.16194885969161987,
,2,1349,,0.15069721639156342,
,2,1399,,0.16158472001552582,
,2,1449,,0.5199447870254517,
,2,1499,,0.4810645282268524,
,2,1549,,0.5896280407905579,
,2,1599,,0.6499974131584167,
,2,1649,,0.25750842690467834,
,2,1699,,0.3255852162837982,
,2,1749,,0.29949864745140076,
,2,1799,,0.29199767112731934,
,2,1849,,0.31886419653892517,
,2,1899,,0.13407649099826813,
0.1793389618396759,2,1904,,,0.2913815975189209
,2,1904,0.2824011743068695,,
,3,1949,,0.20053279399871826,
,3,1999,,0.10541298240423203,
,3,2049,,0.178102508187294,
,3,2099,,0.475930780172348,
,3,2149,,0.19775663316249847,
,3,2199,,0.25422486662864685,
,3,2249,,0.3715789020061493,
,3,2299,,0.21183733642101288,
,3,2349,,0.14958332479000092,
,3,2399,,0.1915188431739807,
,3,2449,,0.4638071060180664,
,3,2499,,0.3240123987197876,
0.17916075885295868,3,2539,,,0.29254207015037537
,3,2539,0.26868003606796265,,
,4,2549,,0.1554800271987915,
,4,2599,,0.19868390262126923,
,4,2649,,0.19035618007183075,
,4,2699,,0.14146126806735992,
,4,2749,,0.11975456774234772,
,4,2799,,0.18613019585609436,
,4,2849,,0.36379584670066833,
,4,2899,,0.3411928117275238,
,4,2949,,0.14756320416927338,
,4,2999,,0.19707688689231873,
,4,3049,,0.13473869860172272,
,4,3099,,0.2551005184650421,
,4,3149,,0.29168766736984253,
0.17928160727024078,4,3174,,,0.2936089038848877
,4,3174,0.25879520177841187,,
,5,3199,,0.1261945366859436,
,5,3249,,0.3805631399154663,
,5,3299,,0.15496152639389038,
,5,3349,,0.2948267161846161,
,5,3399,,0.38814684748649597,
,5,3449,,0.12853752076625824,
,5,3499,,0.2530888319015503,
,5,3549,,0.28335392475128174,
,5,3599,,0.36263608932495117,
,5,3649,,0.15916851162910461,
,5,3699,,0.23445168137550354,
,5,3749,,0.2880646884441376,
,5,3799,,0.25127092003822327,
0.18044281005859375,5,3809,,,0.2951875925064087
,5,3809,0.25194281339645386,,
,6,3849,,0.16472727060317993,
,6,3899,,0.3500394821166992,
,6,3949,,0.2568044662475586,
,6,3999,,0.194524347782135,
,6,4049,,0.11827197670936584,
,6,4099,,0.25148364901542664,
,6,4149,,0.1704661250114441,
,6,4199,,0.18268680572509766,
,6,4249,,0.2904791831970215,
,6,4299,,0.15770743787288666,
,6,4349,,0.15700943768024445,
,6,4399,,0.19825491309165955,
0.17012104392051697,6,4444,,,0.2832188904285431
,6,4444,0.23952968418598175,,
,7,4449,,0.26034942269325256,
,7,4499,,0.2684662938117981,
,7,4549,,0.19392052292823792,
,7,4599,,0.1869809925556183,
,7,4649,,0.2735264003276825,
,7,4699,,0.38527223467826843,
,7,4749,,0.18205836415290833,
,7,4799,,0.22834771871566772,
,7,4849,,0.19768710434436798,
,7,4899,,0.36971089243888855,
,7,4949,,0.18304002285003662,
,7,4999,,0.21311050653457642,
,7,5049,,0.2174808531999588,
0.16997644305229187,7,5079,,,0.28393495082855225
,7,5079,0.23356486856937408,,
,8,5099,,0.17943400144577026,
,8,5149,,0.17415641248226166,
,8,5199,,0.20908451080322266,
,8,5249,,0.22745823860168457,
,8,5299,,0.3072258532047272,
,8,5349,,0.1326521337032318,
,8,5399,,0.505308210849762,
,8,5449,,0.29312536120414734,
,8,5499,,0.2642124891281128,
,8,5549,,0.3104114830493927,
,8,5599,,0.23108956217765808,
,8,5649,,0.1917840540409088,
,8,5699,,0.25685378909111023,
0.17053772509098053,8,5714,,,0.28523698449134827
,8,5714,0.231217622756958,,
,9,5749,,0.21098974347114563,
,9,5799,,0.1598537564277649,
,9,5849,,0.3158738911151886,
,9,5899,,0.2514227628707886,
,9,5949,,0.0992712453007698,
,9,5999,,0.19539949297904968,
,9,6049,,0.08160953968763351,
,9,6099,,0.2411811649799347,
,9,6149,,0.22227385640144348,
,9,6199,,0.3079013526439667,
,9,6249,,0.26171165704727173,
,9,6299,,0.2678054869174957,
,9,6349,,0.11959749460220337,
0.1712770313024521,9,6349,,,0.2865404188632965
,9,6349,0.22955378890037537,,
,10,6399,,0.2360294610261917,
,10,6449,,0.20892000198364258,
,10,6499,,0.12238755077123642,
,10,6549,,0.12946610152721405,
,10,6599,,0.18835940957069397,
,10,6649,,0.2785798907279968,
,10,6699,,0.18942223489284515,
,10,6749,,0.16058732569217682,
,10,6799,,0.16224487125873566,
,10,6849,,0.2056702822446823,
,10,6899,,0.2400035560131073,
,10,6949,,0.2582961320877075,
0.16989710927009583,10,6984,,,0.2856311798095703
,10,6984,0.22593703866004944,,
,11,6999,,0.12376193702220917,
,11,7049,,0.23174165189266205,
,11,7099,,0.22652055323123932,
,11,7149,,0.415351927280426,
,11,7199,,0.27240344882011414,
,11,7249,,0.24289178848266602,
,11,7299,,0.22581294178962708,
,11,7349,,0.2978639304637909,
,11,7399,,0.28684043884277344,
,11,7449,,0.23005729913711548,
,11,7499,,0.2508156895637512,
,11,7549,,0.1641889363527298,
,11,7599,,0.29070818424224854,
0.17016112804412842,11,7619,,,0.2864096164703369
,11,7619,0.22513744235038757,,
,12,7649,,0.15402543544769287,
,12,7699,,0.1560601145029068,
,12,7749,,0.1297595500946045,
,12,7799,,0.331023246049881,
,12,7849,,0.31505805253982544,
,12,7899,,0.38270846009254456,
,12,7949,,0.552139163017273,
,12,7999,,0.22713592648506165,
,12,8049,,0.2550806701183319,
,12,8099,,0.27607735991477966,
,12,8149,,0.2785570025444031,
,12,8199,,0.25697028636932373,
,12,8249,,0.12454292923212051,
0.1704811453819275,12,8254,,,0.2871417999267578
,12,8254,0.22494390606880188,,
,13,8299,,0.20693744719028473,
,13,8349,,0.10671060532331467,
,13,8399,,0.132146954536438,
,13,8449,,0.4379097521305084,
,13,8499,,0.18555399775505066,
,13,8549,,0.18495240807533264,
,13,8599,,0.34800976514816284,
,13,8649,,0.18838545680046082,
,13,8699,,0.12465634196996689,
,13,8749,,0.1672244369983673,
,13,8799,,0.37317368388175964,
,13,8849,,0.2890617847442627,
0.1707698553800583,13,8889,,,0.2877438962459564
,13,8889,0.2248276174068451,,
