bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,0,49,,0.27994823455810547,
,0,99,,0.16855455935001373,
,0,149,,0.3056708872318268,
,0,199,,0.5715480446815491,
,0,249,,0.5055658221244812,
,0,299,,0.3309537470340729,
,0,349,,0.3614750802516937,
,0,399,,0.16607825458049774,
,0,449,,0.2148916870355606,
,0,499,,0.17642734944820404,
,0,549,,0.4339076280593872,
,0,599,,0.21394604444503784,
0.19380955398082733,0,618,,,0.26050278544425964
,0,618,0.2636900246143341,,
,1,649,,0.24896056950092316,
,1,699,,0.14804470539093018,
,1,749,,0.20862166583538055,
,1,799,,0.18913458287715912,
,1,849,,0.12041635811328888,
,1,899,,0.3273882269859314,
,1,949,,0.3500973880290985,
,1,999,,0.18879523873329163,
,1,1049,,0.23049889504909515,
,1,1099,,0.1458052098751068,
,1,1149,,0.2948838472366333,
,1,1199,,0.21644246578216553,
0.18700218200683594,1,1237,,,0.2533058822154999
,1,1237,0.22659751772880554,,
,2,1249,,0.11020005494356155,
,2,1299,,0.17950375378131866,
,2,1349,,0.08268735557794571,
,2,1399,,0.23799525201320648,
,2,1449,,0.2549229562282562,
,2,1499,,0.2657349705696106,
,2,1549,,0.14758047461509705,
,2,1599,,0.3072253167629242,
,2,1649,,0.17249006032943726,
,2,1699,,0.21575360000133514,
,2,1749,,0.24044954776763916,
,2,1799,,0.18171869218349457,
,2,1849,,0.23579256236553192,
0.18202760815620422,2,1856,,,0.24883143603801727
,2,1856,0.21261626482009888,,
,3,1899,,0.20267698168754578,
,3,1949,,0.1472860425710678,
,3,1999,,0.3444669246673584,
,3,2049,,0.14689324796199799,
,3,2099,,0.1698910892009735,
,3,2149,,0.17315228283405304,
,3,2199,,0.21554642915725708,
,3,2249,,0.1918400526046753,
,3,2299,,0.19067756831645966,
,3,2349,,0.22407078742980957,
,3,2399,,0.18456518650054932,
,3,2449,,0.17557430267333984,
0.1805737316608429,3,2475,,,0.2479207068681717
,3,2475,0.20345230400562286,,
,4,2499,,0.14390096068382263,
,4,2549,,0.21208761632442474,
,4,2599,,0.08376742154359818,
,4,2649,,0.2018129527568817,
,4,2699,,0.11866102367639542,
,4,2749,,0.1283552050590515,
,4,2799,,0.3095146715641022,
,4,2849,,0.21199122071266174,
,4,2899,,0.16014714539051056,
,4,2949,,0.19299432635307312,
,4,2999,,0.17269647121429443,
,4,3049,,0.16858984529972076,
0.1789897084236145,4,3094,,,0.24633654952049255
,4,3094,0.19637277722358704,,
,5,3099,,0.23075991868972778,
,5,3149,,0.14009293913841248,
,5,3199,,0.15755759179592133,
,5,3249,,0.1341276466846466,
,5,3299,,0.2686816453933716,
,5,3349,,0.1381801962852478,
,5,3399,,0.2603820264339447,
,5,3449,,0.1559455543756485,
,5,3499,,0.13789647817611694,
,5,3549,,0.11954455822706223,
,5,3599,,0.18240264058113098,
,5,3649,,0.22875621914863586,
,5,3699,,0.21569105982780457,
0.17927490174770355,5,3713,,,0.247067391872406
,5,3713,0.19079923629760742,,
,6,3749,,0.23624013364315033,
,6,3799,,0.14900362491607666,
,6,3849,,0.1389317363500595,
,6,3899,,0.17872944474220276,
,6,3949,,0.15014389157295227,
,6,3999,,0.12639132142066956,
,6,4049,,0.2719321548938751,
,6,4099,,0.1721055656671524,
,6,4149,,0.11577591300010681,
,6,4199,,0.2724900245666504,
,6,4249,,0.17772096395492554,
,6,4299,,0.1576777696609497,
0.18096864223480225,6,4332,,,0.249076709151268
,6,4332,0.18637347221374512,,
,7,4349,,0.21475788950920105,
,7,4399,,0.16512234508991241,
,7,4449,,0.16021139919757843,
,7,4499,,0.18465539813041687,
,7,4549,,0.11056412756443024,
,7,4599,,0.09657777845859528,
,7,4649,,0.29212403297424316,
,7,4699,,0.16348041594028473,
,7,4749,,0.16931548714637756,
,7,4799,,0.13564643263816833,
,7,4849,,0.12827789783477783,
,7,4899,,0.13084004819393158,
,7,4949,,0.09761526435613632,
0.1795569658279419,7,4951,,,0.2490220069885254
,7,4951,0.17422229051589966,,
,8,4999,,0.21715962886810303,
,8,5049,,0.14989139139652252,
,8,5099,,0.10893184691667557,
,8,5149,,0.16609087586402893,
,8,5199,,0.3486742675304413,
,8,5249,,0.15226209163665771,
,8,5299,,0.13393035531044006,
,8,5349,,0.10851164162158966,
,8,5399,,0.19597600400447845,
,8,5449,,0.19314832985401154,
,8,5499,,0.17151789367198944,
,8,5549,,0.28546062111854553,
0.18177849054336548,8,5570,,,0.2521028220653534
,8,5570,0.17053747177124023,,
,9,5599,,0.11761491745710373,
,9,5649,,0.39411216974258423,
,9,5699,,0.17559827864170074,
,9,5749,,0.11198451370000839,
,9,5799,,0.13152821362018585,
,9,5849,,0.10241790860891342,
,9,5899,,0.06991355866193771,
,9,5949,,0.16374988853931427,
,9,5999,,0.11327336728572845,
,9,6049,,0.11950605362653732,
,9,6099,,0.13219298422336578,
,9,6149,,0.17093706130981445,
0.1802518367767334,9,6189,,,0.2511451840400696
,9,6189,0.16740252077579498,,
